Id,Predicted
42684,0.21509242245252935
42685,0.9154097369500632
42686,0.7135899653101037
42687,0.22008266968197293
42688,0.28279275407074655
42689,0.3119972046806021
42690,0.17259210152847976
42691,0.2016885867190885
42692,0.4558343310892772
42693,0.09508189967423919
42694,0.37280617125109616
42695,0.3449337135332233
42696,0.38894112288346283
42697,0.41246435291430444
42698,0.7890716571597576
42699,0.8411990081698946
42700,0.08504473291989448
42701,0.4691376016260581
42702,0.2640960477916998
42703,0.34364188816545027
42704,0.30968909125893324
42705,0.11076445776766879
42706,0.43486151842679166
42707,0.28348501473717624
42708,0.39313058811724233
42709,0.361020774062512
42710,0.9944876432418823
42711,0.6556872006582661
42712,0.1825808546907246
42713,0.3007368841653471
42714,0.6553788651018431
42715,0.9471323188475549
42716,0.31098500722152994
42717,0.29033267935513807
42718,0.4387289085432304
42719,0.8587366790342095
42720,0.5394957267502877
42721,0.35456944858139494
42722,0.16376389835110072
42723,0.6258562878300162
42724,0.5314597760542641
42725,0.43801823993683897
42726,0.2285934623391612
42727,0.40553179813987267
42728,0.15857691340449714
42729,0.45401935527935966
42730,0.9331001706806771
42731,0.8569764218560181
42732,0.12491408938661228
42733,0.505189715207331
42734,0.2088604798612259
42735,0.6749744913248443
42736,0.9077161967754364
42737,0.8042360280814361
42738,0.44984456576075843
42739,0.23462119802112663
42740,0.5989274961483187
42741,0.04864329564148695
42742,0.5333230765047001
42743,0.4817178730881436
42744,0.2915800993564349
42745,0.4452960315905302
42746,0.3949025388272976
42747,0.3706758622212082
42748,0.3000411234298752
42749,0.4327219016808511
42750,0.2799731007989258
42751,0.33175999760034397
42752,0.8865971684455871
42753,0.975994092464447
42754,0.10154193131823805
42755,0.3283598949747731
42756,0.16632572184406338
42757,0.14883464026075416
42758,0.11940057396887799
42759,0.20087737016336937
42760,0.3570218253441746
42761,0.4527005364501885
42762,0.5730748611971375
42763,0.4318683432174507
42764,0.8853309744643507
42765,0.807587753617832
42766,0.3376110998118664
42767,0.23603058918373832
42768,0.9613897800445557
42769,0.9130812199232194
42770,0.09167957610137405
42771,0.12643690417528214
42772,0.14019919748854104
42773,0.35317513319949256
42774,0.2760337053724555
42775,0.47338214126441525
42776,0.369489802223598
42777,0.9624945032596588
42778,0.876779205510559
42779,0.4929879811973409
42780,0.62930722981381
42781,0.2256859148422788
42782,0.28761644039198786
42783,0.9166184976300359
42784,0.13416216853469184
42785,0.243593308555352
42786,0.49956453101316944
42787,0.18408379321650925
42788,0.28184828902680864
42789,0.389853074816525
42790,0.176649942628905
42791,0.3046304758542877
42792,0.21003945043489364
42793,0.34154882967930866
42794,0.15126078833512857
42795,0.16202897960136264
42796,0.18665203136181846
42797,0.37259118170831795
42798,0.9951370656490326
42799,0.23018761402828192
42800,0.19680386105399988
42801,0.47357243688476747
42802,0.1533403381783211
42803,0.2107512049907147
42804,0.3267665847485106
42805,0.3433858848792082
42806,0.29251387207046364
42807,0.22305357815955246
42808,0.38952201901120215
42809,0.3450727248327573
42810,0.15193609253141271
42811,0.11780102873148518
42812,0.12806295656684136
42813,0.17714580753684933
42814,0.48918937988970235
42815,0.39586795861872615
42816,0.19223102620419336
42817,0.2059377758184513
42818,0.2025724679151989
42819,0.24688035778779724
42820,0.2757228641245747
42821,0.4770911812478492
42822,0.24031942287801444
42823,0.2783764409931362
42824,0.3856509982026454
42825,0.22691289478589152
42826,0.1942224575096182
42827,0.25620785205381763
42828,0.4503785931351396
42829,0.8220613001561203
42830,0.525235510177448
42831,0.32119123211875467
42832,0.45013677418902986
42833,0.2332157331122092
42834,0.9651153200013296
42835,0.9402492797743905
42836,0.5320405358183855
42837,0.132768444412079
42838,0.37133501114455614
42839,0.30720482976062513
42840,0.1974019559011733
42841,0.7904670505951612
42842,0.984430243850233
42843,0.3192880260940376
42844,0.3289812340182977
42845,0.3940475282035093
42846,0.27560633236627385
42847,0.27567826616972113
42848,0.44748558292306645
42849,0.22834272531493427
42850,0.24404315284646944
42851,0.3302656459897432
42852,0.4884812263053396
42853,0.29873288094507977
42854,0.20056214090790947
42855,0.20243919940331412
42856,0.1589100521716703
42857,0.13411937351021896
42858,0.9075842254563986
42859,0.9008303182796256
42860,0.3091266552649602
42861,0.3201474080821904
42862,0.5163126758697216
42863,0.36773779213711444
42864,0.5040735242469134
42865,0.8846845000217354
42866,0.2006026355631399
42867,0.9117589789804865
42868,0.37631919326609564
42869,0.1673821669703759
42870,0.3631395404217571
42871,0.1368842316879417
42872,0.9883147323131561
42873,0.6782762558427389
42874,0.16142696865080575
42875,0.12035585149975862
42876,0.3679744775927632
42877,0.363131612506631
42878,0.3156366288574348
42879,0.39421583078123323
42880,0.9677356779820954
42881,0.40918915327762684
42882,0.10858774334786991
42883,0.4536602424156192
42884,0.22110569745214223
42885,0.3725602208696266
42886,0.3431347355178107
42887,0.12194451438766446
42888,0.3565761750526971
42889,0.15127161657676874
42890,0.23464813245112615
42891,0.9342174977672343
42892,0.5460818048955531
42893,0.21466988599103254
42894,0.9854103922843933
42895,0.30713289572814406
42896,0.25059815562406634
42897,0.15526770455046968
42898,0.167654888010576
42899,0.9910171627998352
42900,0.4761921117929706
42901,0.9352767625054479
42902,0.4274736875560548
42903,0.5063922472918981
42904,0.18795877479584724
42905,0.08272900096573396
42906,0.9497604923221947
42907,0.23654407435188346
42908,0.9719650175918232
42909,0.2533960074186325
42910,0.15619286756344947
42911,0.0761439845419977
42912,0.25014166626296
42913,0.43405025221204774
42914,0.23710481672133077
42915,0.43718622326116374
42916,0.78164050513025
42917,0.22646264279888184
42918,0.8379578344096572
42919,0.4968074459769368
42920,0.2683367944400295
42921,0.4159508635672133
42922,0.47472104339814614
42923,0.34537633536405177
42924,0.25081927152413563
42925,0.23866041194592927
42926,0.43544365375249705
42927,0.2731478182347141
42928,0.580904770798683
42929,0.9805663278302312
42930,0.38815289140265974
42931,0.5756785434618483
42932,0.4724754465900345
42933,0.289266573355566
42934,0.28248913575597145
42935,0.43897999790719855
42936,0.6332974660304083
42937,0.4131941160738375
42938,0.34053873723457884
42939,0.32472217318173024
42940,0.20005370596646527
42941,0.294835756593453
42942,0.08188616960259137
42943,0.4451651155729566
42944,0.6056644863977421
42945,0.404798579840433
42946,0.7513030907829532
42947,0.21914963674841065
42948,0.24005603025425098
42949,0.3112465528420165
42950,0.9701518136705889
42951,0.9850689570109049
42952,0.78838787503916
42953,0.272389230367998
42954,0.34926358092895493
42955,0.7763991060431814
42956,0.9255409212488876
42957,0.948357375405488
42958,0.5524951796208856
42959,0.491595777199219
42960,0.27803164757448606
42961,0.21385103686703752
42962,0.922276464840945
42963,0.16109291703699471
42964,0.3081109656474098
42965,0.395338390353838
42966,0.36671930249556295
42967,0.3503104450745842
42968,0.21132686019468763
42969,0.2666757217131248
42970,0.14554560390596566
42971,0.09023882279270447
42972,0.20212330600442002
42973,0.22018242437142355
42974,0.1997124767191673
42975,0.5717946598150483
42976,0.39823049716355485
42977,0.2989739141284422
42978,0.43017641767396864
42979,0.34660571477464974
42980,0.15729132095557963
42981,0.4746190408000026
42982,0.2098794725248087
42983,0.5401193819903654
42984,0.3475601665342244
42985,0.8868503931753371
42986,0.14001829150526302
42987,0.31124559771995863
42988,0.09840270290004452
42989,0.9943076372146606
42990,0.14574824004810544
42991,0.04743745069137201
42992,0.243254964937769
42993,0.41893917532586783
42994,0.37848463724283804
42995,0.9627370029062023
42996,0.2391482665443449
42997,0.524225989814127
42998,0.9799761288166046
42999,0.5644443290698024
43000,0.7721668644051067
43001,0.27127990055904994
43002,0.9948715269565582
43003,0.24762699068486507
43004,0.28929966969223236
43005,0.3866062437030484
43006,0.375310413361447
43007,0.5351683038361937
43008,0.34948862467907144
43009,0.6358996181207608
43010,0.3039720721364225
43011,0.2544295100544359
43012,0.3676947653418668
43013,0.20280181509058873
43014,0.5596213819676343
43015,0.956585696745837
43016,0.12609665052469787
43017,0.09945367919602258
43018,0.33772356324952313
43019,0.3041111421757463
43020,0.12494903111682468
43021,0.9541858291625976
43022,0.43668333452332475
43023,0.3089949883129891
43024,0.22021153031456553
43025,0.3915726599216268
43026,0.2703407502792825
43027,0.49237381868351415
43028,0.31132277977408984
43029,0.32471892563682936
43030,0.9938852190971375
43031,0.4588496232443486
43032,0.3101713547511145
43033,0.7692587981349543
43034,0.8623720519970626
43035,0.35313532282150345
43036,0.13227021286889595
43037,0.2603849586560585
43038,0.2592467532192112
43039,0.7304346399709403
43040,0.2067241095171817
43041,0.905782855436321
43042,0.21540021553785357
43043,0.3690225488256039
43044,0.5527093674554877
43045,0.23409600395380403
43046,0.890048732863473
43047,0.6763627983233855
43048,0.12833050347420347
43049,0.34203296770993247
43050,0.35576954821143647
43051,0.3508733131488267
43052,0.5597437032078841
43053,0.4032063675403603
43054,0.16807063565814356
43055,0.36983999139675894
43056,0.269462908831336
43057,0.4250620716311183
43058,0.9029027285775304
43059,0.9753199768066406
43060,0.9596474101650794
43061,0.2047985610379264
43062,0.33143390619420865
43063,0.1874340435550619
43064,0.2625016023753027
43065,0.1599428742271166
43066,0.2659354730606589
43067,0.9414665218340201
43068,0.38903269160185366
43069,0.2274968437180343
43070,0.486996385977052
43071,0.4706583404391354
43072,0.9710462179992305
43073,0.3023801791066094
43074,0.23182881524262533
43075,0.22429071805785913
43076,0.7090393157647701
43077,0.3156121633318026
43078,0.22031434427297106
43079,0.9830260574817657
43080,0.2515243144079865
43081,0.27501716448271013
43082,0.3878766438171304
43083,0.754589743785808
43084,0.4058830734524689
43085,0.17475788927746697
43086,0.847241372597712
43087,0.29700798269901896
43088,0.40488435022751657
43089,0.4072209847925356
43090,0.39339627959148304
43091,0.12725940946797748
43092,0.2980554378805837
43093,0.201905925383432
43094,0.21412188304141755
43095,0.280632900087877
43096,0.5850237014807843
43097,0.8960229718685151
43098,0.6549943975772547
43099,0.31540253461681855
43100,0.38469201788054275
43101,0.12205684345746072
43102,0.37656468479869465
43103,0.20130136681290578
43104,0.882521999755767
43105,0.06595585237921289
43106,0.10372654658875749
43107,0.18920119069012503
43108,0.27239688484413904
43109,0.35769589058244056
43110,0.3535826206530511
43111,0.2532240617796966
43112,0.8054375864647083
43113,0.16726553333893265
43114,0.16267169797463293
43115,0.2607851269173212
43116,0.48115641501403844
43117,0.1518605689193852
43118,0.752478121580594
43119,0.9631429709760766
43120,0.3004413640896595
43121,0.3356507442064987
43122,0.28163283782015425
43123,0.22322979318994812
43124,0.1545672611662202
43125,0.34486183542865984
43126,0.3411851045418378
43127,0.3728705703100258
43128,0.40497849669900365
43129,0.24387556221807216
43130,0.2936906679282606
43131,0.3581167606737476
43132,0.5433971207878803
43133,0.18659527937717957
43134,0.9764980040905171
43135,0.24403446025626824
43136,0.7849681260143788
43137,0.1009901363185347
43138,0.49634266907425695
43139,0.08834751524888669
43140,0.38319514505285823
43141,0.1986952829469683
43142,0.20725177366633807
43143,0.28584539588370755
43144,0.3640122098192078
43145,0.26126488055943986
43146,0.2383037919772474
43147,0.08045672273663618
43148,0.22257704266350986
43149,0.38156089051196623
43150,0.30412720208658894
43151,0.1417761791847972
43152,0.39391671087852015
43153,0.21999294055870547
43154,0.5367364480275219
43155,0.20563576522412647
43156,0.5418892764234058
43157,0.19394611679242935
43158,0.428031457288121
43159,0.2931984291808626
43160,0.8436145635699239
43161,0.18894767735381324
43162,0.47999915440877283
43163,0.25196648806050403
43164,0.20245729385334316
43165,0.3470447531041996
43166,0.3805156863424336
43167,0.5103452024302165
43168,0.9894459237424951
43169,0.18430184376902953
43170,0.3885924298499258
43171,0.4951450955882628
43172,0.07039979938029628
43173,0.16124716202998218
43174,0.9517049828876148
43175,0.19192210338247476
43176,0.4033692257315997
43177,0.9886879324913025
43178,0.34539357578935803
43179,0.4039662088785534
43180,0.22019852167857135
43181,0.4771939064016252
43182,0.17928593256280778
43183,0.31087861747998513
43184,0.32924250440514635
43185,0.4530779715200253
43186,0.9387995052252222
43187,0.36095539019770867
43188,0.29087214186526555
43189,0.2955542886336548
43190,0.23598093845629647
43191,0.5373129203502497
43192,0.41292908299549724
43193,0.3270931874676345
43194,0.2398868192086
43195,0.5258165480705418
43196,0.17108001989264082
43197,0.22159497336635525
43198,0.19160058748216713
43199,0.3888987947512004
43200,0.09727211046747591
43201,0.2124282717732266
43202,0.27401966888568774
43203,0.23672991186380388
43204,0.2653906602742322
43205,0.13024261743643284
43206,0.11215257704815156
43207,0.10124381324626763
43208,0.9947347044944763
43209,0.4598903415912686
43210,0.257078723241303
43211,0.838714834199196
43212,0.4529899964835627
43213,0.6262139684050586
43214,0.5661428218684154
43215,0.9544121673306585
43216,0.5890235756215756
43217,0.9731621187135397
43218,0.13810632497367265
43219,0.34523666645310835
43220,0.3781228986701345
43221,0.44172044422343426
43222,0.669386199289805
43223,0.6504609358764717
43224,0.43375068344179885
43225,0.2191669155562147
43226,0.22143849987538386
43227,0.3320596238033812
43228,0.21236011709774988
43229,0.47538115680228166
43230,0.9284830164909363
43231,0.43029188289108466
43232,0.10784544729053104
43233,0.1259315646944097
43234,0.3115960425605074
43235,0.9480714597454702
43236,0.3005457250503909
43237,0.2220035998583468
43238,0.1956054817432225
43239,0.3586896431521088
43240,0.40736475242426023
43241,0.4690778917725059
43242,0.2443013996347499
43243,0.1605230517047456
43244,0.5195037426362855
43245,0.3958735163242244
43246,0.3144464885981013
43247,0.10723720215411042
43248,0.23748354169246727
43249,0.3448634592540551
43250,0.22875098603278204
43251,0.45137785172999767
43252,0.15658406187220614
43253,0.2932311730237388
43254,0.9800946068763733
43255,0.13931713160634962
43256,0.3347187836261485
43257,0.8937776336765832
43258,0.5063170171414639
43259,0.21372648097512725
43260,0.322275183907589
43261,0.28965826376333015
43262,0.39477369275216767
43263,0.830777911460881
43264,0.26840956888360096
43265,0.4017014960440458
43266,0.6142022700169978
43267,0.740671548425127
43268,0.3078006324276612
43269,0.2502611756515175
43270,0.2550408868015247
43271,0.25831054235063633
43272,0.138895898445204
43273,0.29013104398609674
43274,0.5611678163678501
43275,0.5083081928886626
43276,0.21262573834957868
43277,0.38479614135722595
43278,0.13287942433785668
43279,0.37551586844927365
43280,0.4021009480504645
43281,0.26132277337183907
43282,0.2641075989619696
43283,0.3455145119607499
43284,0.2755308225732553
43285,0.5860050528211922
43286,0.3022085821413616
43287,0.5143105267601962
43288,0.45310692788485474
43289,0.1531464707873323
43290,0.20883277265360523
43291,0.40778784316662686
43292,0.13392757426893928
43293,0.1685120725263607
43294,0.25429143732518333
43295,0.34879790223413254
43296,0.41648867328792233
43297,0.35894225058693763
43298,0.971262187024033
43299,0.1492394125370595
43300,0.17364633951939173
43301,0.22202270836245797
43302,0.08647828345392714
43303,0.5114156116925164
43304,0.13227552860342265
43305,0.3072784319337948
43306,0.3623677065432477
43307,0.2039577818474143
43308,0.14736458604839742
43309,0.9452283282383629
43310,0.2859309714684959
43311,0.22214322482089674
43312,0.9811513321373344
43313,0.25705867852493247
43314,0.28132220412851894
43315,0.2996573570379601
43316,0.2538280732052677
43317,0.8115993241694872
43318,0.13105807013423743
43319,0.4836718539456127
43320,0.19410125555816635
43321,0.31038899738677217
43322,0.05812996637616902
43323,0.48173651655916555
43324,0.9384261536598206
43325,0.9354531141281128
43326,0.9472413420677185
43327,0.2611085379876819
43328,0.1813997472745616
43329,0.38022546339882557
43330,0.2627376274624318
43331,0.2547374013278233
43332,0.4695878405337989
43333,0.954020555277741
43334,0.22126012238029316
43335,0.3536391338020371
43336,0.302692742087485
43337,0.08633906575965003
43338,0.9944680631160736
43339,0.22668513296333365
43340,0.15793032389636238
43341,0.36776997464847117
43342,0.3810554753504687
43343,0.4678570726351452
43344,0.41309200107970534
43345,0.36152109620733824
43346,0.35000461817066264
43347,0.4072387314968787
43348,0.2005836360326182
43349,0.5085418277207924
43350,0.4709731207041819
43351,0.7445321974764212
43352,0.8321023285564273
43353,0.6828706932931947
43354,0.9122620834178901
43355,0.24042995475376125
43356,0.2380610713689642
43357,0.3005714399251962
43358,0.44707771127287954
43359,0.19338872983163863
43360,0.18257718267327272
43361,0.530928638863185
43362,0.2711444423446867
43363,0.9848945479393005
43364,0.3661833663417775
43365,0.3609915141895944
43366,0.3680498852306153
43367,0.21377094427250926
43368,0.9600410776933035
43369,0.3606978137328707
43370,0.9956491887569427
43371,0.9926113188266754
43372,0.4853534055668113
43373,0.8993136613041506
43374,0.23554988948484273
43375,0.2819418516446969
43376,0.35803214735347905
43377,0.36308936869491043
43378,0.7235578382015229
43379,0.4365787900887225
43380,0.8767275524139404
43381,0.5522456264710237
43382,0.32304210673279155
43383,0.40884199943214705
43384,0.2823734399811909
43385,0.21562561690807341
43386,0.1899028864871
43387,0.14955057893815799
43388,0.8751188185178467
43389,0.12890784806832983
43390,0.45245091006613103
43391,0.31140298871081107
43392,0.1908544121710428
43393,0.30105172729148627
43394,0.22773014135667655
43395,0.28838297781748945
43396,0.8249986220986528
43397,0.47149360342235785
43398,0.1987939577879409
43399,0.12157148242377079
43400,0.4533596760146298
43401,0.9571823047516042
43402,0.4809403445180431
43403,0.21893977927847588
43404,0.26955551648176307
43405,0.25572885071796303
43406,0.4955587239134509
43407,0.6403998990510928
43408,0.4215821062568982
43409,0.994931697845459
43410,0.307610523936289
43411,0.30259056946713825
43412,0.39982920149092926
43413,0.19542575936217965
43414,0.21547615057678587
43415,0.5226419781834802
43416,0.3326429836433815
43417,0.19993919758118095
43418,0.9894184172153473
43419,0.6508887051550373
43420,0.3431274982816078
43421,0.18088451999971783
43422,0.19779742640699158
43423,0.22425225543065108
43424,0.3023158645148229
43425,0.4165716664013448
43426,0.2620694299637063
43427,0.3029750609518036
43428,0.7870425145938953
43429,0.15571929483145883
43430,0.15025771681789285
43431,0.35395820164831615
43432,0.05333123323486624
43433,0.5935059817665067
43434,0.41180301912337897
43435,0.3231259250716346
43436,0.46610918602970297
43437,0.2043997769958015
43438,0.5900583726384865
43439,0.98212158203125
43440,0.12712035587640308
43441,0.250403361759044
43442,0.20881246322014527
43443,0.20750872918470273
43444,0.7928858680384501
43445,0.24838526023929952
43446,0.2555947543544287
43447,0.7783121114658877
43448,0.9309954415232247
43449,0.4259409012230353
43450,0.5679947090593671
43451,0.5414416647585587
43452,0.9735561361512304
43453,0.4252294797483016
43454,0.4488389228146083
43455,0.2574985014013635
43456,0.45724165366630903
43457,0.2606389807898739
43458,0.17792241747539342
43459,0.2877587281244234
43460,0.48785123016186455
43461,0.749174168045802
43462,0.16049248661150828
43463,0.1864774162827056
43464,0.16661092401097705
43465,0.9547149930231147
43466,0.984840839084826
43467,0.9848416902037227
43468,0.29909600006488507
43469,0.26384303898727385
43470,0.22104615604884242
43471,0.23530218207928047
43472,0.458062625984672
43473,0.15512020804361587
43474,0.24957092676244869
43475,0.37400960656004034
43476,0.3613967985914641
43477,0.08961771683364994
43478,0.3825404823965205
43479,0.25932222101681723
43480,0.9522653545402189
43481,0.9662233793735504
43482,0.22474622052998322
43483,0.24032504426326856
43484,0.3608646170534775
43485,0.9688064579882629
43486,0.3402655960483809
43487,0.247114903161327
43488,0.32276999096978953
43489,0.7225015792925398
43490,0.3287863915468112
43491,0.982676237821579
43492,0.4980047707557678
43493,0.3776733833933923
43494,0.2088709623848874
43495,0.28559231737046303
43496,0.27941746738233314
43497,0.5176564405285161
43498,0.2661380347330309
43499,0.42863369308869775
43500,0.4707382728113849
43501,0.26572709419934537
43502,0.6467730593246144
43503,0.2706691260210833
43504,0.3178763776040264
43505,0.2818829597894771
43506,0.26465500547515053
43507,0.32127248682338216
43508,0.4275703928181661
43509,0.34823123378467913
43510,0.25430032037724454
43511,0.581177485310008
43512,0.21241236426110555
43513,0.310564326400255
43514,0.3887650594291467
43515,0.9734131341382681
43516,0.22200818967261407
43517,0.4813636220010695
43518,0.1964597919405368
43519,0.2700891865482172
43520,0.294688657300177
43521,0.384082340377408
43522,0.42530107167397496
43523,0.6912860198898125
43524,0.3735626316953414
43525,0.970992282629013
43526,0.24111184912831
43527,0.3342323357200191
43528,0.3460261052880808
43529,0.47661836642961863
43530,0.4206818320056165
43531,0.38714656811190806
43532,0.12682429330652695
43533,0.8922361684154358
43534,0.07781519974295607
43535,0.27463703960255526
43536,0.36313298632656066
43537,0.22576097018865068
43538,0.2158547269730736
43539,0.14927007675170897
43540,0.23214088499287552
43541,0.4036346489082072
43542,0.9549506800576866
43543,0.28999432955339843
43544,0.7759379454474986
43545,0.08250724898580968
43546,0.8587912142276763
43547,0.20539467900099148
43548,0.40434459741959305
43549,0.24711034764426212
43550,0.270304466348428
43551,0.2744042544779339
43552,0.25106350310343356
43553,0.2484675397279449
43554,0.35292036028220264
43555,0.09126833179684286
43556,0.32169623477050885
43557,0.2636722611292811
43558,0.2650071090517345
43559,0.4797178593029555
43560,0.41967509443127476
43561,0.22252932511330487
43562,0.1725892699856239
43563,0.2703338238923416
43564,0.6614607834676779
43565,0.38808400285389477
43566,0.9838991963863373
43567,0.9212564781384375
43568,0.2258597853896389
43569,0.6397323946333101
43570,0.40063332986951583
43571,0.3473448357204393
43572,0.4501927047065598
43573,0.45065446587394214
43574,0.970626584129878
43575,0.28428351346549263
43576,0.1734845348251705
43577,0.40580176892869557
43578,0.9750640988349915
43579,0.6398159073151461
43580,0.13867687460414352
43581,0.2736862202927579
43582,0.4243808176249252
43583,0.4962729664036317
43584,0.2889566722640888
43585,0.11643171214712486
43586,0.3468040779859083
43587,0.1173349297094436
43588,0.3672179763623428
43589,0.334798886684475
43590,0.5133875827993217
43591,0.2816404241760456
43592,0.3255093860956723
43593,0.7044426527823304
43594,0.6179673895844691
43595,0.36090157356229113
43596,0.37845367581420525
43597,0.8177860717439032
43598,0.2521692519282312
43599,0.27934014268827034
43600,0.3600483599757066
43601,0.16337455006287752
43602,0.5418707758622072
43603,0.28259091666522373
43604,0.4059979896027414
43605,0.4201236940566229
43606,0.2870091890151235
43607,0.7846273658915598
43608,0.26425700596423485
43609,0.25525637386316263
43610,0.9785700690746307
43611,0.44148486846769663
43612,0.34005735347834287
43613,0.23515835985343878
43614,0.933023212409015
43615,0.22746160922654407
43616,0.40027110746945505
43617,0.2121623359123866
43618,0.9758449494838715
43619,0.8044361845396545
43620,0.7426280421771065
43621,0.4179850584615429
43622,0.6923220460884405
43623,0.27799905674781156
43624,0.331235699043707
43625,0.2813312231233224
43626,0.31308955764796764
43627,0.15503367812203883
43628,0.4481312195272382
43629,0.9633873161735673
43630,0.7789568577968901
43631,0.9021935335392209
43632,0.256111846997637
43633,0.4206932972198427
43634,0.9855428029863458
43635,0.41816771445151335
43636,0.1547903008400226
43637,0.1367180337415439
43638,0.16328143372741952
43639,0.22621795529527786
43640,0.595091279237959
43641,0.15504238199328185
43642,0.1817410458642334
43643,0.416973116549597
43644,0.26448970563420704
43645,0.9533599604635243
43646,0.3904942010014182
43647,0.19065647898292995
43648,0.06560799884869084
43649,0.368118738611625
43650,0.4372313221238998
43651,0.17275402779940702
43652,0.33105008518503554
43653,0.13080446090795073
43654,0.32600765744176846
43655,0.17997517199287433
43656,0.9600176709100425
43657,0.20748068188609708
43658,0.40886658635431083
43659,0.32499934773734795
43660,0.9754096754602606
43661,0.33415259876310116
43662,0.3829519346418282
43663,0.3839254664514077
43664,0.15728907332525882
43665,0.25366511076657516
43666,0.7737388943968659
43667,0.3568735620676331
43668,0.3888786835898489
43669,0.28975680509445206
43670,0.10002166577130622
43671,0.38219624457797596
43672,0.2615002266315287
43673,0.3911210617674709
43674,0.41385530308780116
43675,0.45560002096172036
43676,0.2243145621213266
43677,0.46963705668764905
43678,0.5640067629799254
43679,0.5646890271834677
43680,0.2584297793284781
43681,0.2280536400223485
43682,0.5364415076206
43683,0.20819489739352076
43684,0.4047671088711723
43685,0.3560997749082623
43686,0.995784193277359
43687,0.19885116601427294
43688,0.30507987658451396
43689,0.3802472141631005
43690,0.1188695012233961
43691,0.27689138892133414
43692,0.3176958700660537
43693,0.9724534356594086
43694,0.3372488464075384
43695,0.12613898586165062
43696,0.316462230319261
43697,0.3355691687629805
43698,0.11010694118068164
43699,0.6723478389643093
43700,0.41602501838439343
43701,0.3426314897729267
43702,0.9691370179852605
43703,0.18405998086333641
43704,0.9932869374752045
43705,0.1406538127184908
43706,0.35469008015570924
43707,0.25478309085463985
43708,0.9736992220852256
43709,0.25763418971279084
43710,0.9200496715048443
43711,0.1321402063813449
43712,0.25920242139432137
43713,0.4015392048466513
43714,0.20703370098453588
43715,0.25864470409986845
43716,0.35292368502437366
43717,0.9173466816147924
43718,0.1288724137287649
43719,0.2581879117717384
43720,0.1897490579158514
43721,0.21766102848288377
43722,0.2696930797921697
43723,0.06499447291215668
43724,0.13715000888147472
43725,0.4065933709144063
43726,0.41688175165147867
43727,0.16569122083656257
43728,0.29947017348573773
43729,0.5254968748207745
43730,0.34702369995165183
43731,0.1890228972484608
43732,0.9462283854478413
43733,0.157338929070273
43734,0.1546977941069667
43735,0.09099349076205746
43736,0.5153956360319254
43737,0.21834012021391763
43738,0.18154499198551455
43739,0.34313266777442275
43740,0.17747137306218125
43741,0.5948591872275524
43742,0.10644354586603955
43743,0.28120609342400626
43744,0.3580260836034624
43745,0.42256097705515305
43746,0.29956076965980405
43747,0.3945563384028846
43748,0.24596184227762585
43749,0.9567949251333874
43750,0.3472797368164473
43751,0.9775682739240348
43752,0.4639311854958704
43753,0.5197763986139898
43754,0.30006883077512436
43755,0.9958174824714661
43756,0.7346741290258756
43757,0.8251987224858788
43758,0.27390878587740286
43759,0.10692375674792683
43760,0.46000924488687156
43761,0.9021330933417043
43762,0.6606244630724992
43763,0.34931496714250165
43764,0.16135226742816094
43765,0.6358260021393434
43766,0.8492042269634478
43767,0.926254961490631
43768,0.08435228603736467
43769,0.2569243885680542
43770,0.13094112324840362
43771,0.48859013817587876
43772,0.3559482347284725
43773,0.338368186768914
43774,0.3051317703773391
43775,0.42861205796483226
43776,0.2544348372578592
43777,0.9592198698960546
43778,0.9946509301662445
43779,0.3208689910328677
43780,0.34633492511535324
43781,0.3577702682201952
43782,0.7271708267060433
43783,0.5215796946186191
43784,0.21655195241268177
43785,0.7211754380520777
43786,0.2563696002028672
43787,0.23857330677666672
43788,0.1367967985683939
43789,0.31040628954085914
43790,0.28296818609263985
43791,0.32657816468327155
43792,0.34104754704483875
43793,0.15451523063661177
43794,0.4575894012506019
43795,0.4251116147618686
43796,0.20253746024027786
43797,0.2439276594428934
43798,0.15965429185724805
43799,0.2030883359210382
43800,0.44968360389944817
43801,0.2260730558167746
43802,0.9652911579608917
43803,0.1282127063905873
43804,0.2812890232212617
43805,0.5549838186642676
43806,0.17499012600158403
43807,0.21492395686833182
43808,0.8597256234213754
43809,0.9962011575698853
43810,0.21728255415007958
43811,0.284967833729946
43812,0.2209459166333932
43813,0.24092410706426065
43814,0.4261548708903234
43815,0.3091455527876062
43816,0.9242094181968287
43817,0.22504289208241124
43818,0.31591785356612434
43819,0.2956047787976222
43820,0.31753351232635857
43821,0.21772666843787902
43822,0.9780601313313604
43823,0.516196366220158
43824,0.511873796995997
43825,0.23220466142978607
43826,0.20326340936226528
43827,0.2741409222165053
43828,0.3349649715024817
43829,0.9677612801254785
43830,0.23723562033716916
43831,0.1884334255441403
43832,0.8035540898013195
43833,0.2130773637544705
43834,0.21145665663336316
43835,0.34071069489665096
43836,0.45272253675002594
43837,0.8998923455075957
43838,0.38623681397106
43839,0.43797089254004934
43840,0.3504372390318494
43841,0.3309391646124632
43842,0.16354232765617413
43843,0.5525420729980632
43844,0.4821575147093668
43845,0.3648583420092377
43846,0.22865121827907542
43847,0.18909946887179518
43848,0.672330921503949
43849,0.09729043308225845
43850,0.28214089571735346
43851,0.2977036609670949
43852,0.3540067540990336
43853,0.24676619012962386
43854,0.318352772877064
43855,0.3824176746054001
43856,0.538023430899987
